,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
577,77870.66419116201,[8910.18006378],[0.76606713],[11314.0057415],21.607937997389012,[0.74927051],[0.0129641],[14768.94822049],[-3786.0223835],15100.028125,[8664.22113747],[19711.10308775],[-4942.15486725],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.97807422]
498,61461.629989202,[8934.29170828],[0.76399968],[11314.0057415],21.62240180696054,[0.74927051],[0.01646971],[14808.91415009],[-3786.0223835],15100.028125,[8687.66719787],[19764.44287516],[-4955.52872506],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.98072096]
896,156519.5581774498,[11080.03202207],[0.61604479],[11314.0057415],21.636004304881737,[0.74927051],[0.00802052],[18365.55692971],[-3786.0223835],15100.028125,[10774.17593834],[24511.25025972],[-6145.69333001],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.21625978]
475,61417.69010080782,[8901.96958869],[0.76677369],[11314.0057415],21.63787106216458,[0.74927051],[0.01642187],[14755.33905876],[-3786.0223835],15100.028125,[8656.23730647],[19692.93987221],[-4937.60081345],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.97717295]
761,101355.8975807086,[9361.19988869],[0.72915824],[11314.0057415],21.64436086251054,[0.74927051],[0.01046435],[15516.53001938],[-3786.0223835],15100.028125,[9102.79089391],[20708.84928365],[-5192.31926426],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.02758286]
698,101079.23633919944,[9567.20210456],[0.71345791],[11314.0057415],21.70360305670163,[0.74927051],[0.0107239],[15857.98620071],[-3786.0223835],15100.028125,[9303.10657107],[21164.56744919],[-5306.58124848],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.05019581]
625,77500.01210033117,[8640.68757557],[0.78995983],[11314.0057415],21.711280270250946,[0.74927051],[0.01263213],[14322.25459862],[-3786.0223835],15100.028125,[8402.16778995],[19114.93172213],[-4792.67712351],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.94849192]
884,155844.957892109,[11239.07740604],[0.60732708],[11314.0057415],21.729659273737468,[0.74927051],[0.00817086],[18629.18045065],[-3786.0223835],15100.028125,[10928.83099219],[24863.09050724],[-6233.9100566],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.23371826]
569,77433.27883972964,[9172.90690367],[0.74412573],[11314.0057415],21.729991405127024,[0.74927051],[0.01342175],[15204.42753367],[-3786.0223835],15100.028125,[8919.69559739],[20292.30748405],[-5087.87995039],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.00691386]
543,61102.50164194165,[8847.2517825],[0.77151597],[11314.0057415],21.74948690521457,[0.74927051],[0.01640512],[14664.64230061],[-3786.0223835],15100.028125,[8603.02994482],[19571.89312447],[-4907.25082386],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.97116656]
455,61091.236689110716,[8773.8614321],[0.77796944],[11314.0057415],21.753497414043043,[0.74927051],[0.01627203],[14542.99511984],[-3786.0223835],15100.028125,[8531.66548073],[19409.53896865],[-4866.54384882],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.96311047]
602,77318.26997552089,[8847.91050397],[0.77145853],[11314.0057415],21.762314187718523,[0.74927051],[0.01296548],[14665.73415545],[-3786.0223835],15100.028125,[8603.67048277],[19573.3503483],[-4907.61619285],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.97123886]
524,61017.98259960103,[9041.07700294],[0.75497599],[11314.0057415],21.779613201206537,[0.74927051],[0.01678774],[14985.91466818],[-3786.0223835],15100.028125,[8791.5047635],[20000.67333697],[-5014.75866879],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.99244283]
682,77220.44092909172,[9093.11062896],[0.75065578],[11314.0057415],21.789884432325533,[0.74927051],[0.01334167],[15072.16229986],[-3786.0223835],15100.028125,[8842.10203978],[20115.7821405],[-5043.61984064],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.99815458]
586,77202.1267025056,[8933.00397152],[0.76410982],[11314.0057415],21.795053524134584,[0.74927051],[0.01310986],[14806.77967947],[-3786.0223835],15100.028125,[8686.41500813],[19761.59414349],[-4954.81446402],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.98057961]
669,77191.93646776436,[8896.94227831],[0.76720696],[11314.0057415],21.79793072506737,[0.74927051],[0.01305866],[14747.00610856],[-3786.0223835],15100.028125,[8651.34877127],[19681.81845463],[-4934.81234606],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.9766211]
50,11316.193571419717,[6468.10438598],[1.05530085],[11314.0057415],21.79928017688951,[0.74927051],[0.06475996],[10721.11877397],[-3786.0223835],15100.028125,[6289.5571514],[14308.74251943],[-3587.62374545],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.71000654]
101,15798.30528004348,[6492.31786935],[1.05136504],[11314.0057415],21.802305122880234,[0.74927051],[0.04656067],[10761.25350521],[-3786.0223835],15100.028125,[6313.10223948],[14362.30759482],[-3601.0540896],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.71266447]
726,100541.30909691306,[9882.89329631],[0.69066779],[11314.0057415],21.819724076457966,[0.74927051],[0.01113703],[16381.25585756],[-3786.0223835],15100.028125,[9610.08334111],[21862.93960102],[-5481.68374345],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.08484936]
752,100448.44645650522,[9767.56522698],[0.69882267],[11314.0057415],21.83989598814191,[0.74927051],[0.01101724],[16190.09537909],[-3786.0223835],15100.028125,[9497.93881778],[21607.81081045],[-5417.71543136],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.07218975]
94,15766.578638382127,[6379.38805789],[1.06997662],[11314.0057415],21.84617728677134,[0.74927051],[0.04584284],[10574.06822656],[-3786.0223835],15100.028125,[6203.28977188],[14112.48423104],[-3538.41600447],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.70026811]
574,77011.5486543663,[8922.84022023],[0.76498019],[11314.0057415],21.84898905500364,[0.74927051],[0.01312735],[14789.93289125],[-3786.0223835],15100.028125,[8676.53181967],[19739.10988975],[-4949.1769985],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.97946393]
456,60812.7332032524,[8956.40293905],[0.76211355],[11314.0057415],21.853121695674524,[0.74927051],[0.01668664],[14845.56432101],[-3786.0223835],15100.028125,[8709.16806447],[19813.35734668],[-4967.79302567],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.98314812]
514,60758.06984639633,[9031.34490025],[0.75578954],[11314.0057415],21.872782705194574,[0.74927051],[0.01684141],[14969.78335324],[-3786.0223835],15100.028125,[8782.0413083],[19979.14397639],[-5009.36062314],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.99137453]
597,76847.6881278737,[8936.18471055],[0.76383784],[11314.0057415],21.895577142909765,[0.74927051],[0.01317502],[14812.05187034],[-3786.0223835],15100.028125,[8689.50794521],[19768.63057534],[-4956.57870501],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.98092876]
464,60690.87158599258,[9240.67729564],[0.73866837],[11314.0057415],21.897000728590328,[0.74927051],[0.01725084],[15316.75942849],[-3786.0223835],15100.028125,[8985.59523784],[20442.22916608],[-5125.46973758],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.01435304]
503,60686.46260901518,[8828.66109212],[0.77314057],[11314.0057415],21.898591583748725,[0.74927051],[0.01648287],[14633.8275537],[-3786.0223835],15100.028125,[8584.95243669],[19530.76679347],[-4896.93923977],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.96912585]
898,154574.02755593724,[11403.56601686],[0.5985668],[11314.0057415],21.908323720813964,[0.74927051],[0.00835861],[18901.82631848],[-3786.0223835],15100.028125,[11088.77901665],[25226.97226288],[-6325.1459444],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.25177425]
617,76731.74984899713,[8767.17741272],[0.77856256],[11314.0057415],21.928660391160374,[0.74927051],[0.01294537],[14531.91611409],[-3786.0223835],15100.028125,[8525.16596875],[19394.75257892],[-4862.83646483],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.96237676]
873,154413.41134936086,[11189.04088996],[0.610043],[11314.0057415],21.93111210310366,[0.74927051],[0.0082099],[18546.24310146],[-3786.0223835],15100.028125,[10880.1756971],[24752.39971091],[-6206.15660945],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.22822573]
679,76596.2572296905,[9210.83987674],[0.7410612],[11314.0057415],21.967450427929066,[0.74927051],[0.01362453],[15267.30281913],[-3786.0223835],15100.028125,[8956.5814588],[20376.22281878],[-5108.91999965],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.01107777]
460,60396.68260515224,[8859.78281392],[0.77042476],[11314.0057415],22.003659837169494,[0.74927051],[0.01662034],[14685.41294192],[-3786.0223835],15100.028125,[8615.21506639],[19599.61427603],[-4914.20133411],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.97254209]
876,153556.20695346128,[11157.99486457],[0.61174038],[11314.0057415],22.053539233043413,[0.74927051],[0.00823282],[18494.78318281],[-3786.0223835],15100.028125,[10849.98667428],[24683.71968398],[-6188.93650117],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.2248178]
468,60182.80331390895,[8787.74623186],[0.77674023],[11314.0057415],22.081857044869928,[0.74927051],[0.01654379],[14566.00968152],[-3786.0223835],15100.028125,[8545.16700087],[19440.25492697],[-4874.24524545],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.96463461]
650,76186.55338157884,[8801.66249536],[0.77551213],[11314.0057415],22.08558346550655,[0.74927051],[0.0130893],[14589.0763955],[-3786.0223835],15100.028125,[8558.69911621],[19471.04048937],[-4881.96409387],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.9661622]
558,76041.50629809203,[8841.5506844],[0.77201345],[11314.0057415],22.12771110900979,[0.74927051],[0.0131737],[14655.19252271],[-3786.0223835],15100.028125,[8597.48622132],[19559.28115349],[-4904.08863078],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.97054074]
72,11138.171202368234,[5921.00294735],[1.15281078],[11314.0057415],22.147699987484785,[0.74927051],[0.06022978],[9814.27819829],[-3786.0223835],15100.028125,[5757.55804307],[13098.44454799],[-3284.1663497],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.64995099]
575,75856.590050422,[9014.30918671],[0.75721788],[11314.0057415],22.18165201651809,[0.74927051],[0.01346384],[14941.54603712],[-3786.0223835],15100.028125,[8765.47585303],[19941.45756563],[-4999.91152851],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.98950452]
95,15518.666237409117,[5810.27109431],[1.17478099],[11314.0057415],22.19517237310098,[0.74927051],[0.04242012],[9630.73611584],[-3786.0223835],15100.028125,[5649.88286088],[12853.48350851],[-3222.74739267],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.63779591]
639,75786.27535743742,[9136.18304391],[0.74711682],[11314.0057415],22.20223220790599,[0.74927051],[0.01365854],[15143.55639757],[-3786.0223835],15100.028125,[8883.98547259],[20211.06695015],[-5067.51055258],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.00288266]
676,75733.83000058756,[8987.83622464],[0.7594482],[11314.0057415],22.217607159773575,[0.74927051],[0.01344606],[14897.66613759],[-3786.0223835],15100.028125,[8739.73365748],[19882.89407077],[-4985.22793319],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.98659857]
83,11065.476858984259,[6064.11387772],[1.12560486],[11314.0057415],22.29319868840596,[0.74927051],[0.06209078],[10051.48978159],[-3786.0223835],15100.028125,[5896.71850212],[13415.03459233],[-3363.54481075],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.66566034]
684,75271.16412032004,[9239.83992271],[0.73873531],[11314.0057415],22.35417112678734,[0.74927051],[0.01390803],[15315.37145235],[-3786.0223835],15100.028125,[8984.78097997],[20440.37672944],[-5125.00527709],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.01426112]
623,75242.42550217852,[8951.95217922],[0.76249246],[11314.0057415],22.362709235222773,[0.74927051],[0.01347984],[14838.18702437],[-3786.0223835],15100.028125,[8704.84016458],[19803.51137441],[-4965.32435004],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.98265956]
690,75216.7586053061,[8992.11561089],[0.75908678],[11314.0057415],22.37034026535983,[0.74927051],[0.01354494],[14904.75937627],[-3786.0223835],15100.028125,[8743.89491444],[19892.36093036],[-4987.60155408],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.98706832]
580,75135.96732670485,[9016.08099909],[0.75706907],[11314.0057415],22.39439436963355,[0.74927051],[0.01359565],[14944.48288071],[-3786.0223835],15100.028125,[8767.19875583],[19945.37716952],[-5000.8942888],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.98969901]
849,151163.75368180432,[10766.71902592],[0.63397178],[11314.0057415],22.402578343310363,[0.74927051],[0.00806985],[17846.22921873],[-3786.0223835],15100.028125,[10469.51171557],[23818.13915292],[-5971.90993419],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.18186728]
858,150947.7203704747,[10666.90938626],[0.63990382],[11314.0057415],22.434640458391982,[0.74927051],[0.00800649],[17680.79110306],[-3786.0223835],15100.028125,[10372.45724715],[23597.34023726],[-5916.54913419],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.17091114]
89,15303.97932785222,[6019.15557088],[1.13401223],[11314.0057415],22.506530148865334,[0.74927051],[0.04456163],[9976.96974933],[-3786.0223835],15100.028125,[5853.00123607],[13315.57781207],[-3338.60806274],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.66072524]
21,2789.715652112601,[7777.42147221],[0.87764255],[11314.0057415],22.642791051140296,[0.74927051],[0.31586798],[12891.35956734],[-3786.0223835],15100.028125,[7562.73150847],[17205.21418177],[-4313.85461443],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.85373083]
105,15191.996068931096,[6000.72199587],[1.1374958],[11314.0057415],22.67243030982119,[0.74927051],[0.04475263],[9946.41542686],[-3786.0223835],15100.028125,[5835.07650625],[13274.79905173],[-3328.38362487],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.65870178]
96,15110.651282933068,[6260.11437438],[1.09036283],[11314.0057415],22.794482229164384,[0.74927051],[0.04693848],[10376.36774877],[-3786.0223835],15100.028125,[6087.30855013],[13848.62695156],[-3472.25920278],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.68717539]
54,10786.421492191705,[6417.29219722],[1.06365673],[11314.0057415],22.86994573481758,[0.74927051],[0.0674069],[10636.89571906],[-3786.0223835],15100.028125,[6240.1475955],[14196.33577975],[-3559.4400607],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.70442887]
925,3083339.626509663,[10494.73556019],[0.65040191],[11314.0057415],22.890446693126588,[0.74927051],[0.00038564],[17395.40671083],[-3786.0223835],15100.028125,[10205.03615212],[23216.45724607],[-5821.05053524],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.15201154]
932,3033082.6904932726,[10999.97267312],[0.62052846],[11314.0057415],23.26973200521149,[0.74927051],[0.0004109],[18232.85564076],[-3786.0223835],15100.028125,[10696.32656846],[24334.14294325],[-6101.2873025],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.20747163]
84,10459.210169781963,[6253.55035068],[1.09150733],[11314.0057415],23.585420906064158,[0.74927051],[0.06774195],[10365.48764023],[-3786.0223835],15100.028125,[6080.92572145],[13834.10601629],[-3468.61837606],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.68645486]
46,10438.84903226366,[6541.92613979],[1.0433924],[11314.0057415],23.63142463664893,[0.74927051],[0.07100402],[10843.48102163],[-3786.0223835],15100.028125,[6361.34111033],[14472.051026],[-3628.57000437],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.71810999]
61,10259.271454695865,[5808.93699592],[1.1750508],[11314.0057415],24.04506745811682,[0.74927051],[0.06415198],[9628.52479913],[-3786.0223835],15100.028125,[5648.58558929],[12850.53221564],[-3222.00741651],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.63764946]
66,10203.749769373042,[6096.57024395],[1.11961247],[11314.0057415],24.175903934819015,[0.74927051],[0.06769486],[10105.2873916],[-3786.0223835],15100.028125,[5928.27893438],[13486.83457572],[-3381.54718412],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.66922308]
8,2561.7413131865346,[6790.22397693],[1.00523872],[11314.0057415],24.65781703942161,[0.74927051],[0.30031618],[11255.04373683],[-3786.0223835],15100.028125,[6602.78486944],[15021.33557797],[-3766.29184114],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.74536575]
36,2554.78924853402,[6092.04188285],[1.1204447],[11314.0057415],24.724915622346323,[0.74927051],[0.27017037],[10097.78146803],[-3786.0223835],15100.028125,[5923.87557534],[13476.81693391],[-3379.03546587],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.668726]
42,2523.67603154922,[6946.02199671],[0.9826914],[11314.0057415],25.029737499271906,[0.74927051],[0.31184046],[11513.28463324],[-3786.0223835],15100.028125,[6754.28220018],[15365.99200541],[-3852.70737217],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.76246776]
971,2790695.360792389,[10870.20136043],[0.62793649],[11314.0057415],25.290836953763417,[0.74927051],[0.00044132],[18017.75495998],[-3786.0223835],15100.028125,[10570.13749682],[24047.06280527],[-6029.30784529],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.19322658]
953,2702186.323150499,[10791.68033346],[0.6325054],[11314.0057415],26.119228253341056,[0.74927051],[0.00045248],[17887.60349578],[-3786.0223835],15100.028125,[10493.78398468],[23873.35856515],[-5985.75506938],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.1846073]
961,2701190.534376688,[10595.66318779],[0.64420659],[11314.0057415],26.12885705736072,[0.74927051],[0.00044443],[17562.69793226],[-3786.0223835],15100.028125,[10303.17774725],[23439.729375],[-5877.03144274],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.16309041]
985,2497743.9760945155,[10822.68086124],[0.63069365],[11314.0057415],28.257108027453636,[0.74927051],[0.00049093],[17938.9880005],[-3786.0223835],15100.028125,[10523.92876584],[23941.93794228],[-6002.94994178],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.18801024]
924,2431298.964592685,[10817.59843286],[0.63098996],[11314.0057415],29.029347022013965,[0.74927051],[0.00050411],[17930.56369021],[-3786.0223835],15100.028125,[10518.98663413],[23930.69459265],[-6000.13090243],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.18745234]
