,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
31,7239.896298114088,[5040.7761688],[1.28330916],[24577.2809534],3.7913307305450408,[1.62763147],[0.18081607],[19151.48877889],[9477.2528284],15100.028125,[5172.07794771],[11766.47733105],[7385.01144785],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.26830815]
40,7216.599228564461,[5497.38665903],[1.17671807],[24577.2809534],3.803570137628302,[1.62763147],[0.19783159],[20886.29516331],[9477.2528284],15100.028125,[5640.5821955],[12832.32449476],[8053.97066854],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.38319578]
964,5194576.380560753,[9840.31292037],[0.65738501],[24577.2809534],3.8176404314534076,[1.62763147],[0.00049196],[37386.43339133],[9477.2528284],15100.028125,[10096.63269103],[22969.8393721],[14416.59401923],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.47591813]
899,5179836.716393268,[10686.79213261],[0.60531487],[24577.2809534],3.8285038506986027,[1.62763147],[0.0005358],[40602.47326136],[9477.2528284],15100.028125,[10965.16093355],[24945.74112383],[15656.73213753],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.68890051]
24,7169.599087232879,[5426.91627621],[1.19199816],[24577.2809534],3.8285043538735932,[1.62763147],[0.19657587],[20618.55608887],[9477.2528284],15100.028125,[5568.27620516],[12667.82836674],[7950.72772213],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.36546475]
835,5154610.014315964,[11038.41910637],[0.58603267],[24577.2809534],3.8472405787488624,[1.62763147],[0.00055614],[41938.41435788],[9477.2528284],15100.028125,[11325.9470617],[25766.52956536],[16171.88479252],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.77737326]
961,5051204.913110714,[10273.9579769],[0.62963799],[24577.2809534],3.925998876669799,[1.62763147],[0.00052822],[39033.9868942],[9477.2528284],15100.028125,[10541.57330313],[23982.07926462],[15051.90762957],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.58502743]
988,5026140.9157767575,[10492.28066769],[0.61653652],[24577.2809534],3.945576764959618,[1.62763147],[0.00054213],[39863.46323332],[9477.2528284],15100.028125,[10765.58284783],[24491.70097882],[15371.7622545],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.63995954]
894,5013082.302396821,[10545.31301723],[0.61343596],[24577.2809534],3.955854625650203,[1.62763147],[0.00054629],[40064.94975308],[9477.2528284],15100.028125,[10819.99658024],[24615.49222005],[15449.45753303],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.65330299]
25,6821.52292495424,[6376.38160036],[1.0145055],[24577.2809534],4.023858253204266,[1.62763147],[0.24275317],[24225.87248076],[9477.2528284],15100.028125,[6542.47313451],[14884.12638102],[9341.74609974],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.60435943]
960,4910496.256434639,[10209.00393106],[0.63364401],[24577.2809534],4.0384970844271315,[1.62763147],[0.00053992],[38787.20611315],[9477.2528284],15100.028125,[10474.92733893],[23830.45969606],[14956.74641709],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.56868436]
918,4770341.348980015,[10422.97173282],[0.62063626],[24577.2809534],4.15715005781334,[1.62763147],[0.00056743],[39600.13686376],[9477.2528284],15100.028125,[10694.46855877],[24329.9159712],[15270.22089256],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.62252074]
814,4740717.053413015,[10564.94332691],[0.61229616],[24577.2809534],4.183127698039804,[1.62763147],[0.00057876],[40139.531453],[9477.2528284],15100.028125,[10840.13821883],[24661.31444784],[15478.21700516],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.65824216]
13,6431.637473282581,[5905.60268493],[1.09537918],[24577.2809534],4.26778428277766,[1.62763147],[0.23845949],[22437.2358077],[9477.2528284],15100.028125,[6059.4314034],[13785.20644273],[8652.02936497],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.48590689]
841,4621676.614352861,[10500.94132027],[0.61602803],[24577.2809534],4.290872440775137,[1.62763147],[0.00059007],[39896.3677673],[9477.2528284],15100.028125,[10774.46909248],[24511.91718538],[15384.45058191],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.64213864]
923,4600780.298647317,[10466.74259461],[0.61804082],[24577.2809534],4.3103611838479186,[1.62763147],[0.00059082],[39766.43608838],[9477.2528284],15100.028125,[10739.37956085],[24432.08850093],[15334.34758745],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.63353391]
813,4541938.069926026,[10570.02377448],[0.61200186],[24577.2809534],4.366203261557157,[1.62763147],[0.00060438],[40158.83366586],[9477.2528284],15100.028125,[10845.35100154],[24673.17352849],[15485.66013737],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.65952045]
982,4473874.324704496,[10600.23642972],[0.61025754],[24577.2809534],4.432628942032585,[1.62763147],[0.00061532],[40273.62101378],[9477.2528284],15100.028125,[10876.35063387],[24743.69769206],[15529.92332172],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.66712225]
825,4470821.836184918,[10564.37795007],[0.61232893],[24577.2809534],4.435655354055447,[1.62763147],[0.00061366],[40137.38340918],[9477.2528284],15100.028125,[10839.5581151],[24659.99471186],[15477.38869733],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.65809991]
854,4426156.47994579,[10556.72333462],[0.61277292],[24577.2809534],4.480416565603328,[1.62763147],[0.0006194],[40108.30112562],[9477.2528284],15100.028125,[10831.70411277],[24642.12685656],[15466.17426906],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.65617394]
878,4317357.672153805,[10165.28261467],[0.63636934],[24577.2809534],4.593324510176268,[1.62763147],[0.00061147],[38621.09512704],[9477.2528284],15100.028125,[10430.06717281],[23728.40281813],[14892.69230891],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.55768366]
845,4247423.920997808,[10410.73004354],[0.62136605],[24577.2809534],4.668953507716488,[1.62763147],[0.00063654],[39553.62684883],[9477.2528284],15100.028125,[10681.90799884],[24301.34069735],[15252.28615147],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.61944061]
946,4239133.307490766,[10079.03802793],[0.64181465],[24577.2809534],4.6780847348346395,[1.62763147],[0.00061747],[38293.42490722],[9477.2528284],15100.028125,[10341.5760932],[23527.08561203],[14766.33929518],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.53598368]
861,4134122.316171874,[10576.17001978],[0.6116462],[24577.2809534],4.796912935334922,[1.62763147],[0.00066438],[40182.18517841],[9477.2528284],15100.028125,[10851.6573438],[24687.52045715],[15494.66472127],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.66106691]
952,4124330.6381306336,[10270.715724],[0.62983675],[24577.2809534],4.808301408077726,[1.62763147],[0.00064672],[39021.66855912],[9477.2528284],15100.028125,[10538.24659627],[23974.51100651],[15047.15755262],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.58421165]
871,4099434.021086917,[10669.51807083],[0.60629488],[24577.2809534],4.837503107183481,[1.62763147],[0.00067592],[40536.84368581],[9477.2528284],15100.028125,[10947.43691824],[24905.41898899],[15631.42469682],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.68455418]
877,4075832.20041913,[10131.5629215],[0.6384873],[24577.2809534],4.865515516723763,[1.62763147],[0.00064555],[38492.9834427],[9477.2528284],15100.028125,[10395.46915147],[23649.69231959],[14843.29112311],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.54919945]
805,3995801.8009641194,[10709.71202974],[0.60401944],[24577.2809534],4.962965082481505,[1.62763147],[0.00069606],[40689.55313517],[9477.2528284],15100.028125,[10988.67784653],[24999.24210086],[15690.31103431],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.69466737]
11,5474.19009606896,[6190.02356214],[1.0450484],[24577.2809534],5.014228742386999,[1.62763147],[0.29365972],[23517.83987656],[9477.2528284],15100.028125,[6351.26085537],[14449.11844596],[9068.7214306],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.55746994]
842,3901051.964143095,[10250.31397635],[0.63109035],[24577.2809534],5.083506960937833,[1.62763147],[0.00068238],[38944.15592451],[9477.2528284],15100.028125,[10517.31342534],[23926.88804264],[15017.26788187],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.57907837]
933,3821477.207157611,[10872.95796169],[0.59495073],[24577.2809534],5.189361008763367,[1.62763147],[0.0007389],[41309.77560278],[9477.2528284],15100.028125,[11156.17599691],[25380.30039296],[15929.47520982],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.73574163]
869,3805408.0487305596,[10496.36206412],[0.61629679],[24577.2809534],5.21127420785191,[1.62763147],[0.00071632],[39878.96973776],[9477.2528284],15100.028125,[10769.77055619],[24501.22801534],[15377.74172242],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.64098645]
799,3781737.631649,[9398.91595515],[0.68825748],[24577.2809534],5.243892291400039,[1.62763147],[0.00064544],[35709.42795735],[9477.2528284],15100.028125,[9643.73824907],[21939.50451663],[13769.92344071],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.36485837]
870,3661974.0990662645,[10537.55778848],[0.61388743],[24577.2809534],5.415391883781531,[1.62763147],[0.0007473],[40035.48520807],[9477.2528284],15100.028125,[10812.03934385],[24597.38950725],[15438.09570082],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.6513517]
915,3570432.299492357,[10380.69039578],[0.62316416],[24577.2809534],5.55423633645741,[1.62763147],[0.00075505],[39439.49681056],[9477.2528284],15100.028125,[10651.08588047],[24231.22037806],[15208.2764325],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.61188234]
18,4852.037820254336,[7313.56664595],[0.88450335],[24577.2809534],5.657177940043426,[1.62763147],[0.39145063],[27786.53224492],[9477.2528284],15100.028125,[7504.06990948],[17071.75904406],[10714.77320086],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.84016427]
972,3499798.7446974916,[11027.05927325],[0.58663639],[24577.2809534],5.666332912641737,[1.62763147],[0.00081825],[41895.25479094],[9477.2528284],15100.028125,[11314.29132846],[25740.01277224],[16155.2420187],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.77451502]
38,4780.201760132584,[7234.38243778],[0.89418472],[24577.2809534],5.742193049240226,[1.62763147],[0.39303134],[27485.6866165],[9477.2528284],15100.028125,[7422.82311669],[16886.92259046],[10598.76402604],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.82024076]
34,4778.746705485912,[7455.7808896],[0.86763202],[24577.2809534],5.743941458434795,[1.62763147],[0.40518287],[28326.84873593],[9477.2528284],15100.028125,[7649.98853963],[17403.72392765],[10923.12480828],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.87594675]
28,4754.853391776279,[7323.62888243],[0.8832881],[24577.2809534],5.772804976168806,[1.62763147],[0.40000107],[27824.76183546],[9477.2528284],15100.028125,[7514.39424637],[17095.24691049],[10729.51492497],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.84269603]
985,3378557.5547384634,[10418.98399639],[0.6208738],[24577.2809534],5.869672040036259,[1.62763147],[0.00080088],[39584.98620301],[9477.2528284],15100.028125,[10690.37695006],[24320.60756138],[15264.37864164],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.62151738]
42,4662.645809157436,[7324.75799548],[0.88315194],[24577.2809534],5.886966851972693,[1.62763147],[0.4079743],[27829.05168986],[9477.2528284],15100.028125,[7515.55277047],[17097.88255283],[10731.16913704],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.84298012]
886,3186169.9947331427,[10025.48120914],[0.64524326],[24577.2809534],6.224095025526903,[1.62763147],[0.00081716],[38089.94576439],[9477.2528284],15100.028125,[10286.62423021],[23402.07012373],[14687.87564066],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.52250827]
9,4400.051170563492,[7354.58171577],[0.87957065],[24577.2809534],6.238300478101938,[1.62763147],[0.43408242],[27942.361352],[9477.2528284],15100.028125,[7546.15333691],[17167.49884148],[10774.86251052],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.85048406]
806,3154852.1679493776,[10025.48120914],[0.64524326],[24577.2809534],6.285880846071973,[1.62763147],[0.00082527],[38089.94576439],[9477.2528284],15100.028125,[10286.62423021],[23402.07012373],[14687.87564066],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.52250827]
900,3147233.701167476,[10731.21356656],[0.6028092],[24577.2809534],6.301096994273178,[1.62763147],[0.00088551],[40771.24421357],[9477.2528284],15100.028125,[11010.73945385],[25049.43225752],[15721.81195605],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.70007737]
987,3142257.5147840716,[10113.39719578],[0.63963415],[24577.2809534],6.3110756268059625,[1.62763147],[0.00083585],[38423.96615635],[9477.2528284],15100.028125,[10376.83024622],[23607.28881014],[14816.6773462],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.54462878]
827,3140136.426386145,[10588.74393487],[0.61091988],[24577.2809534],6.315338610152155,[1.62763147],[0.00087573],[40229.95742334],[9477.2528284],15100.028125,[10864.55878334],[24716.87123209],[15513.08619125],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.66423063]
132,24872.529376313774,[6379.0534737],[1.01408058],[24577.2809534],6.326513310358955,[1.62763147],[0.06660522],[24236.02376511],[9477.2528284],15100.028125,[6545.21460462],[14890.36322551],[9345.66053961],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.6050317]
127,24796.425362642058,[6423.23127557],[1.00710592],[24577.2809534],6.345930345210729,[1.62763147],[0.06727232],[24403.86908265],[9477.2528284],15100.028125,[6590.54314672],[14993.48565879],[9410.38342386],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.61614726]
942,3114404.4096353296,[10571.37745599],[0.61192349],[24577.2809534],6.367517575221927,[1.62763147],[0.00088151],[40163.97672626],[9477.2528284],15100.028125,[10846.73994365],[24676.3333718],[15487.64335446],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.65986105]
112,24562.91423403826,[6645.53056754],[0.97341727],[24577.2809534],6.406258909762641,[1.62763147],[0.0702622],[25248.4537762],[9477.2528284],15100.028125,[6818.63287483],[15512.38979024],[9736.06398596],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.67207992]
135,24475.24570325126,[6375.27218331],[1.01468205],[24577.2809534],6.429205658214911,[1.62763147],[0.06764623],[24221.65745761],[9477.2528284],15100.028125,[6541.33481944],[14881.53671423],[9340.12074337],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.60408029]
113,24437.44998236648,[6889.44928127],[0.93895375],[24577.2809534],6.439149267828192,[1.62763147],[0.07321509],[26175.17742998],[9477.2528284],15100.028125,[7068.90516586],[16081.75925234],[10093.41817764],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.73345223]
120,24253.406104113612,[6595.07639531],[0.98086418],[24577.2809534],6.48801193061514,[1.62763147],[0.07061859],[25056.76256021],[9477.2528284],15100.028125,[6766.86447591],[15394.6166827],[9662.14587751],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.65938516]
950,3055277.1767528695,[10327.64552243],[0.62636486],[24577.2809534],6.490744920163979,[1.62763147],[0.00087785],[39237.96270893],[9477.2528284],15100.028125,[10596.65929803],[24107.39990303],[15130.56280591],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.59853574]
829,3050965.637262104,[10889.96680682],[0.59402148],[24577.2809534],6.499917459738331,[1.62763147],[0.00092696],[41374.39753709],[9477.2528284],15100.028125,[11173.62788721],[25420.00344341],[15954.39409368],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.74002122]
111,24194.04854949543,[6468.86597381],[1.00000128],[24577.2809534],6.503929585808194,[1.62763147],[0.0694371],[24577.2496062],[9477.2528284],15100.028125,[6637.36653433],[15100.00886561],[9477.2407406],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.62762939]
114,24177.780189814304,[6590.68273165],[0.98151807],[24577.2809534],6.508305846366939,[1.62763147],[0.07079228],[25040.0696547],[9477.2528284],15100.028125,[6762.35636642],[15384.3607336],[9655.70892111],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.65827967]
124,24018.193948762135,[6172.13551977],[1.04807715],[24577.2809534],6.551549566850472,[1.62763147],[0.06673706],[23449.8775963],[9477.2528284],15100.028125,[6332.90686654],[14407.36312139],[9042.51447491],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.55296913]
846,2999596.9586968864,[10215.38645616],[0.63324812],[24577.2809534],6.611229804459068,[1.62763147],[0.00088443],[38811.45532672],[9477.2528284],15100.028125,[10481.47611559],[23845.35816297],[14966.09716375],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.57029027]
125,23657.805366370125,[6710.0042229],[0.96406411],[24577.2809534],6.651351878362618,[1.62763147],[0.07365806],[25493.40940323],[9477.2528284],15100.028125,[6884.78593538],[15662.88800298],[9830.52140025],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.68830211]
126,23625.890730431936,[6517.46720292],[0.99254419],[24577.2809534],6.660336744843072,[1.62763147],[0.07164116],[24761.90091044],[9477.2528284],15100.028125,[6687.2337248],[15213.45672392],[9548.44418652],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.63985793]
136,23512.804354788128,[6263.04461234],[1.03286415],[24577.2809534],6.692370071522295,[1.62763147],[0.06917561],[23795.26973593],[9477.2528284],15100.028125,[6426.18395269],[14619.56849237],[9175.70124356],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.57584274]
879,2928398.693361906,[10348.05881762],[0.62512925],[24577.2809534],6.771968878300144,[1.62763147],[0.0009177],[39315.51921624],[9477.2528284],15100.028125,[10617.60431728],[24155.04982182],[15160.46939442],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.60367192]
128,23106.61619293925,[6655.50525255],[0.9719584],[24577.2809534],6.810014363315862,[1.62763147],[0.07480259],[25286.3507313],[9477.2528284],15100.028125,[6828.86737973],[15535.67328889],[9750.67744241],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.67458964]
138,29673.290810499686,[6291.83993541],[1.02813713],[24577.2809534],6.826979760630022,[1.62763147],[0.05506605],[23904.67219465],[9477.2528284],15100.028125,[6455.72933429],[14686.78423551],[9217.88795914],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.58308793]
973,2904306.6468994934,[10801.14270318],[0.59890647],[24577.2809534],6.828144278729086,[1.62763147],[0.00096583],[41036.92692403],[9477.2528284],15100.028125,[11082.49009965],[25212.66497671],[15824.26194732],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.71767222]
110,23037.03156947851,[6860.74062116],[0.94288279],[24577.2809534],6.830584387010294,[1.62763147],[0.07734218],[26066.10423102],[9477.2528284],15100.028125,[7039.44870462],[16014.745803],[10051.35842802],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.72622885]
118,22966.649986358927,[6297.67496187],[1.02718452],[24577.2809534],6.851516797399936,[1.62763147],[0.07121222],[23926.84128926],[9477.2528284],15100.028125,[6461.71635111],[14700.40469877],[9226.43659049],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.58455607]
121,22951.813158820376,[6389.07343473],[1.0124902],[24577.2809534],6.855945849361848,[1.62763147],[0.07229243],[24274.09273798],[9477.2528284],15100.028125,[6555.49556488],[14913.7524101],[9360.34032788],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.60755282]
