,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
309,47226.1288691294,[12889.9656106],[0.57752554],[14985.61480728],13.376336218788035,[0.99242297],[0.03755674],[25947.96897063],[-114.41331772],15100.028125,[11492.7817618],[26146.07850809],[-198.10953746],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.71840534]
411,73857.56930069851,[13388.81629775],[0.55600766],[14985.61480728],13.376343421380167,[0.99242297],[0.02494397],[26952.1735234],[-114.41331772],15100.028125,[11937.56045651],[27157.95003856],[-205.77651516],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.78490883]
633,124488.90096826245,[15880.88406883],[0.46875755],[14985.61480728],13.376906052266344,[0.99242297],[0.01755345],[31968.79646487],[-114.41331772],15100.028125,[14159.50517645],[32212.87427643],[-244.07781156],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.1171349]
536,94832.00480963395,[13786.17657643],[0.53998179],[14985.61480728],13.380117715590735,[0.99242297],[0.02000356],[27752.07419753],[-114.41331772],15100.028125,[12291.84960682],[27963.95785552],[-211.88365799],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.83788229]
13,4423.714966472121,[11157.04177424],[0.66722743],[14985.61480728],13.380608751530561,[0.99242297],[0.34704066],[22459.53034382],[-114.41331772],15100.028125,[9947.69498168],[22631.00608333],[-171.47573951],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.48738335]
959,2901677.3787095216,[18194.11306918],[0.40915896],[14985.61480728],13.381658942284739,[0.99242297],[0.00086278],[36625.41046495],[-114.41331772],15100.028125,[16221.99602159],[36905.04094912],[-279.63048417],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.42551935]
113,19697.697535057792,[11082.7812401],[0.67169821],[14985.61480728],13.383200931767185,[0.99242297],[0.07741974],[22310.04119127],[-114.41331772],15100.028125,[9881.48378003],[22480.37559956],[-170.3344083],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.47748342]
851,191480.98642869384,[18154.45527597],[0.41005275],[14985.61480728],13.384500041821713,[0.99242297],[0.01304596],[36545.57788674],[-114.41331772],15100.028125,[16186.63686112],[36824.59885904],[-279.0209723],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.42023244]
453,73805.8972864103,[13790.65570295],[0.53980641],[14985.61480728],13.385708291042429,[0.99242297],[0.0257106],[27761.09084191],[-114.41331772],15100.028125,[12295.84322675],[27973.04334086],[-211.95249895],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.83847941]
243,35593.95984030275,[11628.21795933],[0.64019133],[14985.61480728],13.398131676886075,[0.99242297],[0.04495265],[23408.02511874],[-114.41331772],15100.028125,[10367.79890052],[23586.74249868],[-178.71737994],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.55019745]
104,19668.037299694563,[11066.61999117],[0.67267913],[14985.61480728],13.403383367030093,[0.99242297],[0.07742343],[22277.50801016],[-114.41331772],15100.028125,[9867.07429962],[22447.59403164],[-170.08602148],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.47532891]
710,124177.11837128206,[15107.15543065],[0.49276546],[14985.61480728],13.410492646666677,[0.99242297],[0.01674016],[30411.25261241],[-114.41331772],15100.028125,[13469.64341498],[30643.43876908],[-232.18615667],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.01398649]
868,191095.46728284896,[19203.9491705],[0.38764341],[14985.61480728],13.411502152845342,[0.99242297],[0.01382798],[38658.24721673],[-114.41331772],15100.028125,[17122.37281686],[38953.39815837],[-295.15094163],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.56014405]
396,59930.224286700446,[12616.35492325],[0.59005033],[14985.61480728],13.42286907189135,[0.99242297],[0.02896719],[25397.18071877],[-114.41331772],15100.028125,[11248.82859603],[25591.08505597],[-193.9043372],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.68192937]
654,124060.90345452982,[15035.40616218],[0.49511694],[14985.61480728],13.423055019204211,[0.99242297],[0.01667626],[30266.81872885],[-114.41331772],15100.028125,[13405.67127502],[30497.90215066],[-231.08342181],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.00442135]
623,94516.44226265696,[14184.99930697],[0.52479977],[14985.61480728],13.424789985558858,[0.99242297],[0.02065097],[28554.91884037],[-114.41331772],15100.028125,[12647.44268924],[28772.93211802],[-218.01327765],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.89105071]
491,73504.72598302341,[13321.58568266],[0.55881368],[14985.61480728],13.440553624575143,[0.99242297],[0.02493785],[26816.83585325],[-114.41331772],15100.028125,[11877.61717891],[27021.57908202],[-204.74322877],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.77594609]
62,13622.740869227142,[10983.80695082],[0.67775084],[14985.61480728],13.444626537601463,[0.99242297],[0.11094477],[22110.80235196],[-114.41331772],15100.028125,[9793.23762476],[22279.61559633],[-168.81324437],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.46428882]
333,46960.87675144403,[12862.44087772],[0.57876141],[14985.61480728],13.451890632469121,[0.99242297],[0.03768822],[25892.56068358],[-114.41331772],15100.028125,[11468.24052115],[26090.24718561],[-197.68650203],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.71473592]
541,94311.08864835932,[13765.38573894],[0.54079737],[14985.61480728],13.454021215780369,[0.99242297],[0.02008372],[27710.22148648],[-114.41331772],15100.028125,[12273.31235349],[27921.78560419],[-211.56411771],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.83511059]
492,73420.67779506763,[13738.5261437],[0.54185466],[14985.61480728],13.455939673998728,[0.99242297],[0.0257478],[27656.15214566],[-114.41331772],15100.028125,[12249.36415412],[27867.30345063],[-211.15130497],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.83152984]
624,94236.518823118,[13683.92714921],[0.54401666],[14985.61480728],13.464667449569383,[0.99242297],[0.01998067],[27546.24238658],[-114.41331772],15100.028125,[12200.6833161],[27756.55454412],[-210.31215754],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.82425106]
644,123658.73008485678,[15419.42016309],[0.48278627],[14985.61480728],13.466710612826072,[0.99242297],[0.0171578],[31039.85286105],[-114.41331772],15100.028125,[13748.06079251],[31276.83830296],[-236.98544191],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.05561557]
334,46879.35074534428,[12554.53841913],[0.59295564],[14985.61480728],13.47528427807896,[0.99242297],[0.03685001],[25272.74185063],[-114.41331772],15100.028125,[11193.7125769],[25465.69611245],[-192.95426182],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.6736884]
232,35389.92642510178,[12217.05512128],[0.60933542],[14985.61480728],13.475375877128561,[0.99242297],[0.04750128],[24593.37571382],[-114.41331772],15100.028125,[10892.81015345],[24781.14309911],[-187.76738529],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.62869734]
94,19559.74263720589,[11417.9935604],[0.65197833],[14985.61480728],13.477592670539936,[0.99242297],[0.08032396],[22984.83576781],[-114.41331772],15100.028125,[10180.36138432],[23160.32214933],[-175.48638152],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.52217172]
820,190103.22865719174,[18475.20733662],[0.40293374],[14985.61480728],13.481503123150457,[0.99242297],[0.01337267],[37191.26343538],[-114.41331772],15100.028125,[16472.62159871],[37475.21413707],[-283.9507017],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.46299299]
712,123503.23089199784,[14940.18494272],[0.49827257],[14985.61480728],13.483666141970007,[0.99242297],[0.01664547],[30075.1349554],[-114.41331772],15100.028125,[13320.77138254],[30304.75489529],[-229.61993988],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.99172708]
315,46849.31661477265,[12489.24231502],[0.59605572],[14985.61480728],13.483923004889546,[0.99242297],[0.03668185],[25141.29842135],[-114.41331772],15100.028125,[11135.49412256],[25333.24912882],[-191.95070747],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.66498355]
235,35364.697754129826,[12066.44794927],[0.61694083],[14985.61480728],13.48498901808034,[0.99242297],[0.04694917],[24290.19800612],[-114.41331772],15100.028125,[10758.52776574],[24475.65066707],[-185.45266095],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.60861939]
265,35352.488217712904,[11591.85285966],[0.64219969],[14985.61480728],13.489646270590661,[0.99242297],[0.04511815],[23334.82085222],[-114.41331772],15100.028125,[10335.37552819],[23512.97932663],[-178.15847441],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.5453495]
621,94021.0685847408,[13675.79389682],[0.5443402],[14985.61480728],13.495521872469977,[0.99242297],[0.02001455],[27529.8698541],[-114.41331772],15100.028125,[12193.43165247],[27740.05700937],[-210.18715528],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.82316679]
398,59604.00421880184,[12743.46584755],[0.58416481],[14985.61480728],13.496334090180259,[0.99242297],[0.02941918],[25653.05962637],[-114.41331772],15100.028125,[11362.1615681],[25848.91756742],[-195.85794105],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.69887496]
482,73200.4223587113,[13606.71241995],[0.54710382],[14985.61480728],13.496427744545066,[0.99242297],[0.0255775],[27390.80633194],[-114.41331772],15100.028125,[12131.8381338],[27599.9317544],[-209.12542247],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.81395731]
266,35327.798917528686,[11760.90215724],[0.63296882],[14985.61480728],13.499073688554938,[0.99242297],[0.04580812],[23675.12322855],[-114.41331772],15100.028125,[10486.10104156],[23855.87986956],[-180.75664101],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.56788604]
645,123333.90690847677,[15870.44686335],[0.46906583],[14985.61480728],13.50217774288216,[0.99242297],[0.01770619],[31947.78599113],[-114.41331772],15100.028125,[14150.19929245],[32191.70339032],[-243.91739919],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.11574348]
71,13558.778767838478,[11111.60974324],[0.66995553],[14985.61480728],13.508050137945956,[0.99242297],[0.11276513],[22368.07401522],[-114.41331772],15100.028125,[9907.18747119],[22538.85149695],[-170.77748174],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.48132665]
457,73133.91870845827,[14034.17147883],[0.53043989],[14985.61480728],13.508700595860017,[0.99242297],[0.02640501],[28251.29694387],[-114.41331772],15100.028125,[12512.96356301],[28466.99210585],[-215.69516198],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.87094333]
668,123242.00686719577,[15055.50719404],[0.4944559],[14985.61480728],13.512246149941543,[0.99242297],[0.01680951],[30307.28283611],[-114.41331772],15100.028125,[13423.59349292],[30538.67519638],[-231.39236027],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.00710109]
617,93862.29200030788,[13456.68308953],[0.55320351],[14985.61480728],13.518350772365617,[0.99242297],[0.01972719],[27088.79184035],[-114.41331772],15100.028125,[11998.07095362],[27295.61141949],[-206.81957913],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.79395638]
50,13547.44995151931,[11214.54093912],[0.66380643],[14985.61480728],13.519346006865238,[0.99242297],[0.11390489],[22575.27825125],[-114.41331772],15100.028125,[9998.96163153],[22747.63771173],[-172.35946048],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.49504876]
811,189543.4640131402,[17972.8876444],[0.41419523],[14985.61480728],13.521317045705372,[0.99242297],[0.01304751],[36180.07564939],[-114.41331772],15100.028125,[16024.74991528],[36456.30605726],[-276.23040787],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.39602704]
467,73059.9367947162,[13341.84647873],[0.55796507],[14985.61480728],13.522379768962212,[0.99242297],[0.02512784],[26857.62157166],[-114.41331772],15100.028125,[11895.68184367],[27062.67619435],[-205.05462269],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.77864712]
612,93831.87190487032,[13671.72724985],[0.54450211],[14985.61480728],13.522733393241717,[0.99242297],[0.02004894],[27521.68354602],[-114.41331772],15100.028125,[12189.80580213],[27731.80819985],[-210.12465383],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.82262465]
329,46711.98398676101,[12622.57290488],[0.58975966],[14985.61480728],13.52356556391022,[0.99242297],[0.03718245],[25409.69774163],[-114.41331772],15100.028125,[11254.3725911],[25603.69764476],[-193.99990313],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.68275831]
434,73012.57168643863,[13146.09857212],[0.56627328],[14985.61480728],13.531152079909948,[0.99242297],[0.02477523],[26463.57392558],[-114.41331772],15100.028125,[11721.15166733],[26665.62004317],[-202.04611759],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.7525513]
341,59435.51877791819,[12342.25864429],[0.60315414],[14985.61480728],13.534592960402186,[0.99242297],[0.02857374],[24845.41495333],[-114.41331772],15100.028125,[11004.44247344],[25035.10662708],[-189.69167375],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.64538865]
432,72984.07029249874,[13899.71977879],[0.53557082],[14985.61480728],13.536436201422278,[0.99242297],[0.02620574],[27980.64078805],[-114.41331772],15100.028125,[12393.08550493],[28194.26952372],[-213.62873567],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.85301912]
690,122852.75178961677,[15895.23229017],[0.46833442],[14985.61480728],13.55505927660532,[0.99242297],[0.0178033],[31997.67995558],[-114.41331772],15100.028125,[14172.29814902],[32241.97828903],[-244.29833345],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.11904771]
303,46596.38585687589,[12904.82265408],[0.57686065],[14985.61480728],13.557115352371685,[0.99242297],[0.03810818],[25977.8767388],[-114.41331772],15100.028125,[11506.02840368],[26176.21461838],[-198.33787958],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.72038598]
778,149917.97135885918,[15796.38631995],[0.47126502],[14985.61480728],13.566990677834399,[0.99242297],[0.01449848],[31798.69942719],[-114.41331772],15100.028125,[14084.1664039],[32041.47856888],[-242.77914169],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.10587021]
63,13499.532118815809,[10706.45759877],[0.69530788],[14985.61480728],13.567334170789438,[0.99242297],[0.10913034],[21552.48803224],[-114.41331772],15100.028125,[9545.95103989],[21717.03861575],[-164.55058352],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.42731443]
872,188899.2637941331,[18610.93837111],[0.39999511],[14985.61480728],13.567428582760387,[0.99242297],[0.01355678],[37464.4949379],[-114.41331772],15100.028125,[16593.64032016],[37750.53172836],[-286.03679046],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.48108776]
456,72812.82008724834,[13219.15491934],[0.56314374],[14985.61480728],13.56827286802954,[0.99242297],[0.02498126],[26610.63900613],[-114.41331772],15100.028125,[11786.28920767],[26813.80794745],[-203.16894132],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.76229069]
347,59285.04446630755,[12222.17608566],[0.60908011],[14985.61480728],13.568945782045157,[0.99242297],[0.02836755],[24603.68440112],[-114.41331772],15100.028125,[10897.37604043],[24791.53049197],[-187.84609085],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.62938004]
681,122714.41543461625,[15454.73418064],[0.48168311],[14985.61480728],13.570339938502293,[0.99242297],[0.01732943],[31110.94126107],[-114.41331772],15100.028125,[13779.54701281],[31348.46945414],[-237.52819306],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.0603234]
848,188835.9256046525,[18524.02991291],[0.40187175],[14985.61480728],13.5719792865504,[0.99242297],[0.013498],[37289.5450548],[-114.41331772],15100.028125,[16516.15214265],[37574.24612452],[-284.70106972],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.4695017]
426,72743.83926974748,[13796.9509967],[0.53956011],[14985.61480728],13.581139257319785,[0.99242297],[0.02609789],[27773.76349688],[-114.41331772],15100.028125,[12301.45615384],[27985.81274999],[-212.04925311],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.83931866]
752,149722.7948587022,[15463.28865842],[0.48141663],[14985.61480728],13.584676413400992,[0.99242297],[0.01421125],[31128.16173558],[-114.41331772],15100.028125,[13787.17424389],[31365.82140484],[-237.65966926],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.06146382]
58,13481.249808815031,[11176.13666823],[0.66608745],[14985.61480728],13.585733222265535,[0.99242297],[0.11407224],[22497.969059],[-114.41331772],15100.028125,[9964.72012015],[22669.73827335],[-171.76921435],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.48992895]
324,46469.97261723308,[12943.10245394],[0.57515456],[14985.61480728],13.593995057165595,[0.99242297],[0.0383252],[26054.93536635],[-114.41331772],15100.028125,[11540.15893584],[26253.86157903],[-198.92621268],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.72548919]
248,35077.75507035753,[12156.92054863],[0.61234951],[14985.61480728],13.595298783677562,[0.99242297],[0.04768812],[24472.32263482],[-114.41331772],15100.028125,[10839.19375596],[24659.16579481],[-186.84315999],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.6206806]
269,40242.207618795146,[12664.97868914],[0.58778499],[14985.61480728],13.596531526437577,[0.99242297],[0.0433053],[25495.06212563],[-114.41331772],15100.028125,[11292.18187925],[25689.71377529],[-194.65164965],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.68841157]
252,35065.35629883203,[12069.26995496],[0.61679657],[14985.61480728],13.600105950101401,[0.99242297],[0.04736103],[24295.87880606],[-114.41331772],15100.028125,[10761.04388537],[24481.37483922],[-185.49603315],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.6089956]
